20454,2013-01-20 20:20:00,112
20454,2013-01-02 16:10:00,112
20454,2013-01-21 20:30:00,112
20454,2013-01-07 20:50:00,112
20454,2013-01-02 16:00:00,112
20454,2013-01-16 08:50:00,112
20454,2013-01-16 18:10:00,112
20454,2013-01-19 15:20:00,112
20454,2013-01-01 19:10:00,112
20454,2013-01-01 19:30:00,112
20454,2013-01-05 08:30:00,112
20454,2013-01-14 20:20:00,112
20454,2013-01-14 20:10:00,112
20454,2013-01-16 21:30:00,112
20454,2013-01-29 16:50:00,112
20454,2013-01-14 11:10:00,112
20454,2013-01-23 16:20:00,112
20454,2013-01-23 16:40:00,112
20454,2013-01-07 20:30:00,112
20454,2013-01-07 12:20:00,112
20454,2013-01-26 17:30:00,112
20454,2013-01-07 20:30:00,112
20454,2013-01-21 19:40:00,112
20454,2013-01-19 12:50:00,112
20454,2013-01-19 12:50:00,112
110021,2013-01-27 21:50:00,112
20454,2013-01-08 12:10:00,112
20454,2013-01-29 16:50:00,112
20454,2013-01-21 20:40:00,112
20454,2013-01-08 12:10:00,112
20454,2013-01-16 21:00:00,112
20454,2013-01-21 20:30:00,112
20454,2013-01-05 19:10:00,112
20454,2013-01-23 20:00:00,112
20454,2013-01-23 20:10:00,112
20454,2013-01-17 18:30:00,112
20454,2013-01-23 20:00:00,112
46867,2013-01-17 16:10:00,112
46867,2013-01-12 20:10:00,112
46867,2013-01-09 20:00:00,112
46867,2013-01-17 09:50:00,112
46867,2013-01-07 21:30:00,112
46867,2013-01-25 21:00:00,112
46867,2013-01-12 10:10:00,112
46867,2013-01-12 10:40:00,112
46867,2013-01-20 20:30:00,112
46867,2013-01-25 19:00:00,112
46867,2013-01-12 20:40:00,112
46867,2013-01-20 22:50:00,112
46867,2013-01-12 19:20:00,112
46867,2013-01-24 20:40:00,112
46867,2013-01-31 19:30:00,112
46867,2013-01-12 19:30:00,112
46867,2013-01-02 12:40:00,112
46867,2013-01-12 19:20:00,112
46867,2013-01-13 08:10:00,112
46867,2013-01-02 12:50:00,112
46867,2013-01-19 19:20:00,112
46867,2013-01-23 20:40:00,112
46867,2013-01-27 18:40:00,112
46867,2013-01-23 18:50:00,112
46867,2013-01-23 19:30:00,112
46867,2013-01-23 20:40:00,112
46867,2013-01-25 15:50:00,112
46867,2013-01-12 10:40:00,112
46867,2013-01-04 21:30:00,112
46867,2013-01-24 21:30:00,112
46867,2013-01-02 13:10:00,112
46867,2013-01-25 11:30:00,112
46867,2013-01-23 17:30:00,112
46867,2013-01-17 21:10:00,112
46867,2013-01-24 10:10:00,112
46867,2013-01-23 14:50:00,112
46867,2013-01-15 09:10:00,112
46867,2013-01-24 11:30:00,112
46867,2013-01-13 12:20:00,112
46867,2013-01-20 20:20:00,112
46867,2013-01-12 19:20:00,112
46867,2013-01-15 09:00:00,112
46867,2013-01-15 23:30:00,112
46867,2013-01-03 11:00:00,112
46867,2013-01-13 18:00:00,112
46867,2013-01-04 19:00:00,112
46867,2013-01-27 21:20:00,112
46867,2013-01-10 21:10:00,112
46867,2013-01-01 08:40:00,112
46867,2013-01-10 20:30:00,112
46867,2013-01-20 09:50:00,112
46867,2013-01-22 22:00:00,112
46867,2013-01-11 12:20:00,112
46867,2013-01-12 21:40:00,112
46867,2013-01-12 21:40:00,112
46867,2013-01-03 11:30:00,112
46867,2013-01-11 12:20:00,112
46867,2013-01-03 11:00:00,112
46867,2013-01-02 18:50:00,112
46867,2013-01-21 21:10:00,112
46867,2013-01-04 08:30:00,112
46867,2013-01-12 18:20:00,112
46867,2013-01-12 16:50:00,112
46867,2013-01-02 18:40:00,112
46867,2013-01-29 20:20:00,112
46867,2013-01-20 17:50:00,112
46867,2013-01-30 15:40:00,112
46867,2013-01-19 21:20:00,112
46867,2013-01-01 12:40:00,112
46867,2013-01-29 20:40:00,112
46867,2013-01-20 19:30:00,112
46867,2013-01-06 13:50:00,112
46867,2013-01-18 08:20:00,112
46867,2013-01-05 19:50:00,112
46867,2013-01-02 09:20:00,112
46867,2013-01-24 18:10:00,112
46867,2013-01-03 20:30:00,112
46867,2013-01-29 20:40:00,112
46867,2013-01-22 22:00:00,112
46867,2013-01-05 19:50:00,112
46867,2013-01-01 22:00:00,112
46867,2013-01-19 20:00:00,112
46867,2013-01-19 20:00:00,112
46867,2013-01-06 19:50:00,112
46867,2013-01-06 19:10:00,112
46867,2013-01-19 20:40:00,112
46867,2013-01-21 22:30:00,112
46867,2013-01-01 12:40:00,112
46867,2013-01-22 22:20:00,112
46867,2013-01-25 11:10:00,112
46867,2013-01-11 22:30:00,112
46867,2013-01-05 21:30:00,112
46867,2013-01-20 20:20:00,112
46867,2013-01-08 19:00:00,112
46867,2013-01-09 20:00:00,112
46867,2013-01-06 20:40:00,112
46867,2013-01-02 19:10:00,112
46867,2013-01-29 08:20:00,112
46867,2013-01-09 20:50:00,112
46867,2013-01-15 20:40:00,112
46867,2013-01-07 21:30:00,112
46867,2013-01-29 20:20:00,112
46867,2013-01-16 20:50:00,112
46867,2013-01-20 18:50:00,112
46867,2013-01-12 08:50:00,112
46867,2013-01-07 21:10:00,112
46867,2013-01-22 22:00:00,112
46867,2013-01-08 19:10:00,112
46867,2013-01-31 20:40:00,112
46867,2013-01-12 11:20:00,112
46867,2013-01-22 22:00:00,112
46867,2013-01-16 18:20:00,112
46867,2013-01-17 08:20:00,112
46867,2013-01-17 08:20:00,112
46867,2013-01-23 08:40:00,112
46867,2013-01-22 22:00:00,112
46867,2013-01-07 21:30:00,112
46867,2013-01-23 20:30:00,112
46867,2013-01-08 19:40:00,112
46867,2013-01-24 20:30:00,112
46867,2013-01-04 19:00:00,112
46867,2013-01-17 20:50:00,112
62707,2013-01-27 17:00:00,112
121865,2013-01-31 11:30:00,112
118787,2013-01-03 10:00:00,112
62707,2013-01-27 17:00:00,112
90562,2013-01-14 19:20:00,112
118787,2013-01-15 12:10:00,112
118787,2013-01-15 10:00:00,112
118787,2013-01-03 10:00:00,112
22795,2013-01-23 15:00:00,112
70454,2013-01-12 15:50:00,112
70454,2013-01-12 15:50:00,112
70454,2013-01-13 09:10:00,112
70454,2013-01-12 20:30:00,112
70454,2013-01-12 20:10:00,112
70454,2013-01-12 21:30:00,112
140589,2013-01-17 08:10:00,112
140589,2013-01-17 08:10:00,112
70454,2013-01-12 19:30:00,112
62896,2013-01-19 09:00:00,112
70454,2013-01-12 19:20:00,112
70454,2013-01-12 19:30:00,112
70454,2013-01-12 19:10:00,112
155795,2013-01-24 13:20:00,112
155795,2013-01-24 13:30:00,112
70454,2013-01-13 08:30:00,112
70454,2013-01-13 10:40:00,112
70454,2013-01-13 10:30:00,112
70454,2013-01-13 08:30:00,112
70454,2013-01-12 18:20:00,112
62896,2013-01-18 19:00:00,112
62896,2013-01-18 19:10:00,112
70454,2013-01-12 18:30:00,112
72881,2013-01-11 18:20:00,112
24731,2013-01-20 15:10:00,112
70454,2013-01-12 15:10:00,112
70454,2013-01-12 15:50:00,112
70454,2013-01-12 15:40:00,112
70454,2013-01-12 15:20:00,112
70454,2013-01-12 15:10:00,112
31625,2013-01-26 21:20:00,112
71721,2013-01-04 17:20:00,112
71721,2013-01-15 17:20:00,112
71721,2013-01-04 19:10:00,112
71721,2013-01-21 20:00:00,112
71721,2013-01-04 17:20:00,112
71721,2013-01-25 15:20:00,112
71721,2013-01-15 17:40:00,112
71721,2013-01-29 10:30:00,112
24435,2013-01-27 20:30:00,112
24435,2013-01-14 08:30:00,112
24435,2013-01-07 19:20:00,112
24435,2013-01-14 08:30:00,112
24435,2013-01-27 20:30:00,112
24435,2013-01-08 16:10:00,112
71721,2013-01-16 14:50:00,112
24435,2013-01-13 18:30:00,112
71721,2013-01-23 11:10:00,112
141728,2013-01-02 12:10:00,112
71721,2013-01-04 21:20:00,112
24435,2013-01-08 16:20:00,112
71721,2013-01-15 14:00:00,112
71721,2013-01-08 10:00:00,112
24435,2013-01-28 16:10:00,112
71721,2013-01-05 17:30:00,112
24435,2013-01-15 20:50:00,112
24435,2013-01-27 20:40:00,112
71721,2013-01-15 17:40:00,112
24435,2013-01-08 16:00:00,112
24435,2013-01-28 21:30:00,112
24435,2013-01-06 19:00:00,112
24435,2013-01-16 02:20:00,112
24435,2013-01-14 20:20:00,112
71721,2013-01-15 18:30:00,112
71721,2013-01-19 18:30:00,112
24435,2013-01-28 21:20:00,112
71721,2013-01-04 14:00:00,112
24435,2013-01-14 20:00:00,112
24435,2013-01-28 08:20:00,112
57308,2013-01-11 09:00:00,112
24435,2013-01-15 20:50:00,112
24435,2013-01-07 19:10:00,112
71721,2013-01-14 09:20:00,112
71721,2013-01-07 10:30:00,112
71721,2013-01-21 08:30:00,112
24435,2013-01-28 16:10:00,112
71721,2013-01-15 17:20:00,112
24435,2013-01-28 20:50:00,112
24435,2013-01-08 18:30:00,112
24435,2013-01-27 20:50:00,112
71721,2013-01-01 00:00:00,112
24435,2013-01-27 21:10:00,112
71721,2013-01-09 20:40:00,112
24435,2013-01-27 21:30:00,112
71721,2013-01-29 10:20:00,112
71721,2013-01-05 14:10:00,112
71721,2013-01-19 13:10:00,112
24435,2013-01-08 18:50:00,112
24435,2013-01-28 16:00:00,112
24435,2013-01-15 20:20:00,112
24435,2013-01-06 19:10:00,112
24435,2013-01-15 20:30:00,112
24435,2013-01-28 20:20:00,112
71721,2013-01-25 09:40:00,112
71721,2013-01-14 20:30:00,112
24435,2013-01-01 14:50:00,112
71721,2013-01-29 11:20:00,112
24435,2013-01-06 18:50:00,112
71721,2013-01-29 11:10:00,112
24435,2013-01-15 20:40:00,112
24435,2013-01-06 19:50:00,112
24435,2013-01-06 18:50:00,112
24435,2013-01-15 20:40:00,112
71721,2013-01-03 20:10:00,112
24435,2013-01-15 20:20:00,112
24435,2013-01-15 20:20:00,112
24435,2013-01-28 16:00:00,112
24435,2013-01-16 02:10:00,112
71721,2013-01-29 11:40:00,112
71721,2013-01-01 00:00:00,112
24435,2013-01-16 02:10:00,112
71721,2013-01-01 00:00:00,112
71721,2013-01-15 14:00:00,112
71721,2013-01-01 00:00:00,112
71721,2013-01-14 20:20:00,112
71721,2013-01-23 11:10:00,112
71721,2013-01-25 15:10:00,112
24435,2013-01-18 19:30:00,112
71721,2013-01-03 22:30:00,112
71721,2013-01-04 19:10:00,112
71721,2013-01-14 19:10:00,112
71721,2013-01-06 17:10:00,112
106160,2013-01-30 10:10:00,112
24435,2013-01-07 18:30:00,112
24435,2013-01-28 16:00:00,112
24435,2013-01-20 20:40:00,112
24435,2013-01-22 08:50:00,112
71721,2013-01-20 09:10:00,112
71721,2013-01-05 17:30:00,112
71721,2013-01-31 19:30:00,112
71721,2013-01-08 20:30:00,112
71721,2013-01-29 12:30:00,112
24435,2013-01-08 18:20:00,112
24435,2013-01-06 18:50:00,112
24435,2013-01-08 08:20:00,112
24435,2013-01-27 20:20:00,112
71721,2013-01-25 20:30:00,112
71721,2013-01-31 20:10:00,112
71721,2013-01-07 20:00:00,112
24435,2013-01-14 20:00:00,112
71721,2013-01-19 17:40:00,112
24435,2013-01-28 16:00:00,112
24435,2013-01-20 20:40:00,112
106160,2013-01-30 05:40:00,112
71721,2013-01-16 08:20:00,112
106160,2013-01-30 05:40:00,112
24435,2013-01-15 21:40:00,112
71721,2013-01-07 09:30:00,112
71721,2013-01-02 09:10:00,112
24435,2013-01-06 19:40:00,112
71721,2013-01-14 20:40:00,112
141728,2013-01-02 12:10:00,112
71721,2013-01-24 10:10:00,112
71721,2013-01-11 21:20:00,112
71721,2013-01-16 09:00:00,112
71721,2013-01-05 18:20:00,112
71721,2013-01-07 09:40:00,112
24435,2013-01-08 18:30:00,112
71721,2013-01-25 20:30:00,112
24435,2013-01-08 18:30:00,112
24435,2013-01-09 06:50:00,112
71721,2013-01-15 20:00:00,112
71721,2013-01-23 17:40:00,112
71721,2013-01-14 19:10:00,112
71721,2013-01-05 20:30:00,112
71721,2013-01-01 08:30:00,112
71721,2013-01-14 20:10:00,112
24435,2013-01-20 21:30:00,112
71721,2013-01-18 20:20:00,112
71721,2013-01-19 18:40:00,112
71721,2013-01-05 17:00:00,112
71721,2013-01-20 09:30:00,112
71721,2013-01-02 13:20:00,112
71721,2013-01-05 23:00:00,112
24435,2013-01-14 20:30:00,112
24435,2013-01-29 18:40:00,112
71721,2013-01-07 19:50:00,112
24435,2013-01-14 20:20:00,112
71721,2013-01-25 13:40:00,112
71721,2013-01-16 10:40:00,112
24435,2013-01-15 20:50:00,112
71721,2013-01-05 20:40:00,112
24435,2013-01-28 08:10:00,112
24435,2013-01-15 20:50:00,112
71721,2013-01-15 09:20:00,112
71721,2013-01-23 12:30:00,112
71721,2013-01-29 09:50:00,112
24435,2013-01-14 21:20:00,112
71721,2013-01-06 20:00:00,112
24435,2013-01-14 21:20:00,112
24435,2013-01-14 21:30:00,112
24435,2013-01-27 20:40:00,112
24435,2013-01-28 08:20:00,112
24435,2013-01-14 21:30:00,112
39054,2013-01-30 15:10:00,112
24435,2013-01-15 19:20:00,112
71721,2013-01-15 08:50:00,112
106160,2013-01-30 07:30:00,112
24435,2013-01-15 22:20:00,112
24435,2013-01-29 12:20:00,112
106160,2013-01-30 07:30:00,112
71721,2013-01-03 18:40:00,112
24435,2013-01-07 18:30:00,112
24435,2013-01-15 19:30:00,112
24435,2013-01-15 19:30:00,112
24435,2013-01-08 20:20:00,112
24435,2013-01-15 19:30:00,112
24435,2013-01-08 20:20:00,112
71721,2013-01-06 20:50:00,112
24435,2013-01-07 18:40:00,112
24435,2013-01-15 19:10:00,112
24435,2013-01-22 09:20:00,112
71721,2013-01-19 18:40:00,112
24435,2013-01-21 22:00:00,112
24435,2013-01-21 22:00:00,112
71721,2013-01-15 19:10:00,112
24435,2013-01-01 08:30:00,112
24435,2013-01-21 18:10:00,112
24435,2013-01-21 18:10:00,112
24435,2013-01-21 18:10:00,112
24435,2013-01-21 18:00:00,112
71721,2013-01-03 19:30:00,112
24435,2013-01-01 08:40:00,112
24435,2013-01-21 18:10:00,112
71721,2013-01-25 13:40:00,112
71721,2013-01-23 20:10:00,112
24435,2013-01-21 18:20:00,112
71721,2013-01-23 20:10:00,112
24435,2013-01-14 19:20:00,112
71721,2013-01-14 21:00:00,112
71721,2013-01-06 18:50:00,112
24435,2013-01-14 19:50:00,112
24435,2013-01-14 19:20:00,112
71721,2013-01-03 19:30:00,112
71721,2013-01-01 16:40:00,112
24435,2013-01-20 20:40:00,112
71721,2013-01-28 21:20:00,112
71721,2013-01-18 20:40:00,112
24435,2013-01-14 19:20:00,112
71721,2013-01-15 18:40:00,112
24435,2013-01-07 19:30:00,112
12215,2013-01-13 21:50:00,112
24435,2013-01-06 18:50:00,112
71721,2013-01-15 20:10:00,112
24435,2013-01-14 19:40:00,112
71721,2013-01-15 20:10:00,112
71721,2013-01-15 18:30:00,112
71721,2013-01-14 21:10:00,112
24435,2013-01-14 19:20:00,112
24435,2013-01-14 19:40:00,112
71721,2013-01-15 18:10:00,112
71721,2013-01-20 10:30:00,112
75784,2013-01-14 18:40:00,112
71721,2013-01-29 09:10:00,112
12215,2013-01-16 23:00:00,112
71721,2013-01-15 14:10:00,112
71721,2013-01-15 18:40:00,112
71721,2013-01-16 08:10:00,112
24435,2013-01-14 20:30:00,112
71721,2013-01-29 13:40:00,112
24435,2013-01-15 20:10:00,112
71721,2013-01-07 20:00:00,112
71721,2013-01-03 10:00:00,112
71721,2013-01-15 19:30:00,112
71721,2013-01-06 19:20:00,112
71721,2013-01-01 00:10:00,112
71721,2013-01-21 20:20:00,112
71721,2013-01-29 10:30:00,112
71721,2013-01-16 11:30:00,112
24435,2013-01-06 18:30:00,112
71721,2013-01-14 22:10:00,112
71721,2013-01-23 11:50:00,112
71721,2013-01-15 18:40:00,112
71721,2013-01-17 19:50:00,112
88972,2013-01-28 15:20:00,112
46867,2013-01-11 20:20:00,112
46867,2013-01-21 10:00:00,112
46867,2013-01-13 12:50:00,112
46867,2013-01-13 12:50:00,112
46867,2013-01-18 08:00:00,112
46867,2013-01-17 20:40:00,112
46867,2013-01-14 20:10:00,112
46867,2013-01-14 20:10:00,112
46867,2013-01-31 14:10:00,112
46867,2013-01-22 22:20:00,112
46867,2013-01-11 20:20:00,112
46867,2013-01-25 08:00:00,112
46867,2013-01-08 19:10:00,112
46867,2013-01-10 09:10:00,112
46867,2013-01-12 10:10:00,112
46867,2013-01-12 21:40:00,112
46867,2013-01-08 15:00:00,112
46867,2013-01-17 20:30:00,112
46867,2013-01-06 08:20:00,112
46867,2013-01-21 20:50:00,112
46867,2013-01-21 20:20:00,112
46867,2013-01-21 20:10:00,112
46867,2013-01-17 19:00:00,112
46867,2013-01-25 13:50:00,112
46867,2013-01-09 09:50:00,112
46867,2013-01-01 13:10:00,112
46867,2013-01-26 15:40:00,112
46867,2013-01-24 11:30:00,112
46867,2013-01-09 17:10:00,112
46867,2013-01-10 17:10:00,112
46867,2013-01-12 12:20:00,112
46867,2013-01-24 17:50:00,112
46867,2013-01-30 14:40:00,112
46867,2013-01-02 17:00:00,112
46867,2013-01-12 17:50:00,112
46867,2013-01-20 10:30:00,112
46867,2013-01-24 18:10:00,112
46867,2013-01-17 21:10:00,112
46867,2013-01-17 21:00:00,112
46867,2013-01-15 09:00:00,112
46867,2013-01-18 21:30:00,112
46867,2013-01-18 21:30:00,112
46867,2013-01-29 20:20:00,112
46867,2013-01-29 09:10:00,112
46867,2013-01-17 20:30:00,112
46867,2013-01-29 09:10:00,112
46867,2013-01-10 21:10:00,112
46867,2013-01-29 09:10:00,112
46867,2013-01-19 22:00:00,112
45378,2013-01-29 12:40:00,112
46867,2013-01-11 19:20:00,112
46867,2013-01-19 14:30:00,112
46867,2013-01-09 21:00:00,112
46867,2013-01-12 20:50:00,112
46867,2013-01-11 19:10:00,112
46867,2013-01-20 16:00:00,112
46867,2013-01-19 22:40:00,112
46867,2013-01-06 19:40:00,112
46867,2013-01-19 14:30:00,112
46867,2013-01-11 09:20:00,112
46867,2013-01-20 09:50:00,112
46867,2013-01-11 18:30:00,112
46867,2013-01-19 19:50:00,112
46867,2013-01-11 20:40:00,112
46867,2013-01-11 18:30:00,112
46867,2013-01-13 11:40:00,112
46867,2013-01-11 19:20:00,112
46867,2013-01-20 19:20:00,112
46867,2013-01-20 09:40:00,112
46867,2013-01-11 20:30:00,112
46867,2013-01-18 08:00:00,112
46867,2013-01-20 20:50:00,112
46867,2013-01-09 20:10:00,112
46867,2013-01-20 20:30:00,112
46867,2013-01-16 19:20:00,112
46867,2013-01-09 20:50:00,112
46867,2013-01-23 18:00:00,112
46867,2013-01-20 20:50:00,112
46867,2013-01-28 10:10:00,112
46867,2013-01-11 12:20:00,112
46867,2013-01-10 21:40:00,112
46867,2013-01-22 07:50:00,112
46867,2013-01-21 21:00:00,112
46867,2013-01-21 21:00:00,112
46867,2013-01-02 15:00:00,112
46867,2013-01-02 15:00:00,112
46867,2013-01-29 17:40:00,112
46867,2013-01-06 13:50:00,112
46867,2013-01-02 09:20:00,112
46867,2013-01-20 20:10:00,112
46867,2013-01-02 15:00:00,112
46867,2013-01-16 08:10:00,112
46867,2013-01-24 21:30:00,112
46867,2013-01-21 22:20:00,112
46867,2013-01-16 18:00:00,112
46867,2013-01-14 00:30:00,112
46867,2013-01-07 20:00:00,112
46867,2013-01-17 08:20:00,112
46867,2013-01-30 10:10:00,112
46867,2013-01-25 21:00:00,112
46867,2013-01-25 21:00:00,112
46867,2013-01-12 19:20:00,112
46867,2013-01-02 13:10:00,112
46867,2013-01-28 08:50:00,112
46867,2013-01-29 10:10:00,112
46867,2013-01-29 10:10:00,112
46867,2013-01-07 19:50:00,112
46867,2013-01-06 15:30:00,112
46867,2013-01-19 20:10:00,112
46867,2013-01-20 09:50:00,112
46867,2013-01-19 19:40:00,112
46867,2013-01-04 10:10:00,112
46867,2013-01-19 15:30:00,112
46867,2013-01-14 21:00:00,112
46867,2013-01-22 21:50:00,112
46867,2013-01-10 20:40:00,112
46867,2013-01-14 21:10:00,112
46867,2013-01-10 09:30:00,112
46867,2013-01-29 08:30:00,112
46867,2013-01-07 19:20:00,112
46867,2013-01-07 19:20:00,112
46867,2013-01-29 08:30:00,112
46867,2013-01-24 10:10:00,112
46867,2013-01-29 08:20:00,112
46867,2013-01-02 19:20:00,112
46867,2013-01-20 20:30:00,112
46867,2013-01-06 15:20:00,112
46867,2013-01-06 12:00:00,112
46867,2013-01-16 21:10:00,112
46867,2013-01-06 12:00:00,112
46867,2013-01-06 12:00:00,112
46867,2013-01-16 16:20:00,112
66261,2013-01-28 13:20:00,112
66261,2013-01-03 14:30:00,112
66261,2013-01-15 15:00:00,112
66261,2013-01-04 15:50:00,112
49499,2013-01-22 22:20:00,112
66261,2013-01-24 20:20:00,112
66261,2013-01-24 20:30:00,112
66261,2013-01-24 20:00:00,112
97749,2013-01-15 10:00:00,112
66261,2013-01-08 15:10:00,112
99237,2013-01-18 13:40:00,112
66261,2013-01-01 13:10:00,112
66261,2013-01-01 10:40:00,112
66261,2013-01-31 20:50:00,112
66261,2013-01-05 21:00:00,112
66261,2013-01-01 09:30:00,112
66261,2013-01-05 19:50:00,112
66261,2013-01-21 13:40:00,112
66261,2013-01-04 17:10:00,112
66261,2013-01-28 19:20:00,112
66261,2013-01-27 08:50:00,112
97749,2013-01-29 20:10:00,112
66261,2013-01-26 19:30:00,112
66261,2013-01-03 11:30:00,112
66261,2013-01-26 21:20:00,112
66261,2013-01-05 21:00:00,112
66261,2013-01-01 12:40:00,112
66261,2013-01-20 10:00:00,112
97749,2013-01-04 19:30:00,112
66261,2013-01-24 20:50:00,112
35451,2013-01-19 20:30:00,112
66261,2013-01-02 19:40:00,112
97749,2013-01-11 11:10:00,112
66261,2013-01-02 19:40:00,112
66261,2013-01-13 12:50:00,112
66261,2013-01-26 21:20:00,112
66261,2013-01-13 12:50:00,112
66261,2013-01-24 18:40:00,112
66261,2013-01-05 21:00:00,112
66261,2013-01-04 20:30:00,112
66261,2013-01-06 21:50:00,112
35451,2013-01-29 17:40:00,112
66261,2013-01-04 16:50:00,112
66261,2013-01-13 12:50:00,112
66261,2013-01-04 20:30:00,112
66261,2013-01-04 15:40:00,112
66261,2013-01-30 10:20:00,112
66261,2013-01-04 16:20:00,112
66261,2013-01-26 21:20:00,112
97749,2013-01-12 16:00:00,112
66261,2013-01-24 09:40:00,112
66261,2013-01-20 10:00:00,112
66261,2013-01-01 14:40:00,112
66261,2013-01-16 20:30:00,112
66261,2013-01-04 16:00:00,112
66261,2013-01-13 12:40:00,112
66261,2013-01-01 18:50:00,112
66261,2013-01-04 20:20:00,112
66261,2013-01-04 20:20:00,112
66261,2013-01-02 19:10:00,112
66261,2013-01-25 10:40:00,112
66261,2013-01-28 13:20:00,112
66261,2013-01-05 19:30:00,112
66261,2013-01-05 19:20:00,112
66261,2013-01-01 13:20:00,112
66261,2013-01-24 18:40:00,112
66261,2013-01-01 11:00:00,112
62605,2013-01-21 17:30:00,112
66261,2013-01-05 19:30:00,112
66261,2013-01-07 10:50:00,112
66261,2013-01-15 09:10:00,112
66261,2013-01-02 17:00:00,112
66261,2013-01-15 21:30:00,112
66261,2013-01-04 16:50:00,112
66261,2013-01-30 10:20:00,112
66261,2013-01-04 16:40:00,112
66261,2013-01-05 19:40:00,112
66261,2013-01-04 16:40:00,112
66261,2013-01-04 16:20:00,112
66261,2013-01-05 21:00:00,112
62605,2013-01-21 17:30:00,112
66261,2013-01-24 20:30:00,112
66261,2013-01-02 19:40:00,112
66261,2013-01-01 11:20:00,112
66261,2013-01-05 19:20:00,112
66261,2013-01-07 16:10:00,112
66261,2013-01-01 12:40:00,112
66261,2013-01-12 21:00:00,112
97749,2013-01-10 10:10:00,112
66261,2013-01-26 21:00:00,112
66261,2013-01-12 21:20:00,112
66261,2013-01-20 18:30:00,112
66261,2013-01-19 18:10:00,112
97749,2013-01-18 20:20:00,112
66261,2013-01-25 12:00:00,112
66261,2013-01-05 19:40:00,112
66261,2013-01-05 19:40:00,112
35451,2013-01-19 20:30:00,112
66261,2013-01-25 10:30:00,112
66261,2013-01-20 18:30:00,112
66261,2013-01-26 21:20:00,112
66261,2013-01-12 21:30:00,112
66261,2013-01-03 13:20:00,112
66261,2013-01-20 09:50:00,112
66261,2013-01-20 09:50:00,112
66261,2013-01-05 20:50:00,112
66261,2013-01-02 19:00:00,112
66261,2013-01-24 20:10:00,112
66261,2013-01-02 20:00:00,112
66261,2013-01-01 11:50:00,112
66261,2013-01-02 19:40:00,112
66261,2013-01-21 11:10:00,112
66261,2013-01-27 08:50:00,112
66261,2013-01-04 20:30:00,112
66261,2013-01-06 09:10:00,112
66261,2013-01-02 19:40:00,112
66261,2013-01-01 19:00:00,112
66261,2013-01-05 19:50:00,112
66261,2013-01-01 16:00:00,112
66261,2013-01-27 08:40:00,112
35451,2013-01-19 20:40:00,112
97749,2013-01-15 10:00:00,112
66261,2013-01-02 17:30:00,112
66261,2013-01-02 20:00:00,112
66261,2013-01-05 19:00:00,112
66261,2013-01-04 16:20:00,112
35451,2013-01-19 20:20:00,112
66261,2013-01-01 13:00:00,112
66261,2013-01-01 13:20:00,112
66261,2013-01-05 20:50:00,112
66261,2013-01-16 09:20:00,112
66261,2013-01-05 19:00:00,112
66261,2013-01-19 21:10:00,112
66261,2013-01-16 01:10:00,112
66261,2013-01-15 17:50:00,112
66261,2013-01-02 17:30:00,112
66261,2013-01-26 22:00:00,112
66261,2013-01-05 21:00:00,112
66261,2013-01-24 09:40:00,112
66261,2013-01-02 19:40:00,112
97749,2013-01-13 09:00:00,112
66261,2013-01-02 19:40:00,112
66261,2013-01-24 19:30:00,112
66261,2013-01-24 19:30:00,112
97749,2013-01-13 09:00:00,112
66261,2013-01-29 19:50:00,112
66261,2013-01-05 19:30:00,112
97749,2013-01-13 18:20:00,112
66261,2013-01-05 19:40:00,112
66261,2013-01-01 11:20:00,112
66261,2013-01-02 19:10:00,112
66261,2013-01-29 21:40:00,112
66261,2013-01-05 19:00:00,112
66261,2013-01-27 08:50:00,112
66261,2013-01-13 12:50:00,112
35451,2013-01-19 20:40:00,112
66261,2013-01-12 20:50:00,112
66261,2013-01-15 09:10:00,112
66261,2013-01-01 10:30:00,112
66261,2013-01-02 20:00:00,112
66261,2013-01-01 10:50:00,112
66261,2013-01-04 16:40:00,112
66261,2013-01-01 11:20:00,112
66261,2013-01-07 11:30:00,112
66261,2013-01-01 13:50:00,112
98871,2013-01-27 12:10:00,112
62605,2013-01-04 16:20:00,112
66261,2013-01-04 16:30:00,112
66261,2013-01-26 19:10:00,112
66261,2013-01-01 10:50:00,112
66261,2013-01-26 22:00:00,112
97749,2013-01-30 18:00:00,112
97749,2013-01-30 18:00:00,112
66261,2013-01-21 11:10:00,112
97749,2013-01-17 21:00:00,112
41455,2013-01-11 11:20:00,112
110021,2013-01-12 18:10:00,112
20454,2013-01-21 16:10:00,112
41455,2013-01-11 11:50:00,112
110021,2013-01-08 10:20:00,112
20454,2013-01-21 13:10:00,112
110021,2013-01-11 10:00:00,112
110021,2013-01-22 21:20:00,112
41455,2013-01-11 13:40:00,112
41455,2013-01-11 13:00:00,112
41455,2013-01-11 11:30:00,112
20454,2013-01-19 12:50:00,112
110021,2013-01-11 10:00:00,112
110021,2013-01-09 13:20:00,112
110021,2013-01-22 21:20:00,112
20454,2013-01-01 12:20:00,112
110021,2013-01-13 19:30:00,112
110021,2013-01-22 09:10:00,112
59441,2013-01-15 10:50:00,112
82399,2013-01-22 12:40:00,112
110021,2013-01-13 21:40:00,112
20454,2013-01-24 10:10:00,112
82399,2013-01-22 12:10:00,112
41455,2013-01-11 13:40:00,112
41455,2013-01-11 10:30:00,112
20454,2013-01-20 09:40:00,112
110021,2013-01-13 18:10:00,112
