112937,2013-01-26 16:00:00,1
112937,2013-01-01 02:40:00,1
112937,2013-01-01 02:50:00,1
112937,2013-01-01 02:50:00,1
112937,2013-01-31 19:10:00,1
112937,2013-01-31 19:00:00,1
112937,2013-01-05 13:30:00,1
112937,2013-01-07 15:50:00,1
112937,2013-01-01 04:00:00,1
112937,2013-01-02 11:50:00,1
112937,2013-01-26 17:20:00,1
112937,2013-01-26 17:40:00,1
112937,2013-01-26 17:10:00,1
112937,2013-01-26 17:20:00,1
112937,2013-01-26 17:40:00,1
112937,2013-01-26 18:50:00,1
112937,2013-01-26 18:40:00,1
112937,2013-01-04 21:50:00,1
112937,2013-01-04 21:10:00,1
112937,2013-01-27 10:10:00,1
112937,2013-01-18 11:30:00,1
112937,2013-01-31 17:40:00,1
112937,2013-01-31 23:20:00,1
112937,2013-01-31 23:20:00,1
112937,2013-01-17 19:50:00,1
112937,2013-01-07 23:10:00,1
112937,2013-01-07 23:30:00,1
112937,2013-01-04 00:20:00,1
112937,2013-01-29 19:40:00,1
112937,2013-01-04 00:00:00,1
112937,2013-01-04 00:40:00,1
112937,2013-01-15 21:00:00,1
112937,2013-01-15 21:20:00,1
112937,2013-01-25 18:50:00,1
112937,2013-01-13 10:30:00,1
112937,2013-01-07 11:00:00,1
112937,2013-01-07 11:20:00,1
112937,2013-01-15 19:20:00,1
112937,2013-01-10 20:30:00,1
112937,2013-01-10 20:20:00,1
112937,2013-01-10 20:20:00,1
112937,2013-01-17 13:30:00,1
112937,2013-01-15 23:00:00,1
112937,2013-01-15 23:00:00,1
112937,2013-01-19 19:00:00,1
112937,2013-01-19 19:00:00,1
112937,2013-01-25 17:10:00,1
112937,2013-01-25 17:10:00,1
112937,2013-01-11 13:30:00,1
112937,2013-01-11 13:20:00,1
112937,2013-01-11 13:00:00,1
112937,2013-01-11 13:00:00,1
112937,2013-01-11 13:00:00,1
112937,2013-01-04 18:50:00,1
112937,2013-01-13 22:30:00,1
112937,2013-01-01 15:10:00,1
112937,2013-01-11 20:20:00,1
112937,2013-01-11 20:40:00,1
112937,2013-01-29 17:30:00,1
112937,2013-01-11 17:50:00,1
112937,2013-01-11 12:50:00,1
112937,2013-01-11 12:00:00,1
112937,2013-01-11 12:00:00,1
112937,2013-01-11 12:00:00,1
112937,2013-01-11 12:40:00,1
112937,2013-01-11 12:50:00,1
112937,2013-01-11 12:00:00,1
112937,2013-01-05 18:00:00,1
112937,2013-01-06 13:00:00,1
112937,2013-01-05 15:30:00,1
112937,2013-01-05 15:30:00,1
112937,2013-01-05 15:30:00,1
112937,2013-01-30 21:30:00,1
112937,2013-01-24 15:20:00,1
112937,2013-01-31 14:20:00,1
112937,2013-01-09 19:00:00,1
112937,2013-01-09 19:50:00,1
112937,2013-01-09 19:50:00,1
112937,2013-01-31 22:00:00,1
112937,2013-01-31 22:40:00,1
112937,2013-01-31 22:10:00,1
112937,2013-01-15 20:50:00,1
112937,2013-01-15 20:40:00,1
112937,2013-01-13 13:50:00,1
112937,2013-01-24 18:10:00,1
112937,2013-01-24 18:30:00,1
112937,2013-01-25 23:30:00,1
112937,2013-01-25 23:30:00,1
112937,2013-01-23 08:00:00,1
112937,2013-01-23 08:00:00,1
112937,2013-01-01 03:50:00,1
112937,2013-01-01 03:50:00,1
112937,2013-01-01 03:10:00,1
112937,2013-01-01 03:00:00,1
112937,2013-01-01 03:00:00,1
112937,2013-01-20 11:00:00,1
112937,2013-01-20 11:00:00,1
112937,2013-01-16 22:00:00,1
112937,2013-01-11 10:50:00,1
112937,2013-01-11 10:50:00,1
112937,2013-01-23 15:40:00,1
112937,2013-01-23 15:20:00,1
112937,2013-01-23 15:20:00,1
112937,2013-01-10 23:20:00,1
112937,2013-01-10 23:30:00,1
112937,2013-01-15 22:10:00,1
112937,2013-01-15 22:10:00,1
112937,2013-01-21 18:50:00,1
112937,2013-01-23 14:10:00,1
112937,2013-01-23 14:50:00,1
112937,2013-01-23 14:20:00,1
112937,2013-01-23 14:00:00,1
112937,2013-01-23 14:50:00,1
112937,2013-01-01 00:20:00,1
112937,2013-01-25 20:00:00,1
112937,2013-01-18 15:00:00,1
112937,2013-01-18 15:00:00,1
112937,2013-01-18 15:30:00,1
112937,2013-01-18 15:10:00,1
112937,2013-01-17 20:30:00,1
112937,2013-01-17 20:00:00,1
112937,2013-01-17 20:10:00,1
112937,2013-01-17 20:30:00,1
112937,2013-01-10 10:20:00,1
112937,2013-01-27 17:20:00,1
112937,2013-01-28 15:30:00,1
112937,2013-01-11 21:20:00,1
112937,2013-01-10 18:40:00,1
112937,2013-01-10 18:00:00,1
112937,2013-01-10 18:50:00,1
112937,2013-01-13 12:30:00,1
112937,2013-01-13 12:10:00,1
112937,2013-01-12 15:40:00,1
112937,2013-01-11 11:50:00,1
112937,2013-01-11 11:50:00,1
112937,2013-01-11 11:10:00,1
112937,2013-01-11 11:40:00,1
112937,2013-01-11 11:50:00,1
112937,2013-01-27 23:00:00,1
112937,2013-01-27 23:50:00,1
112937,2013-01-27 23:30:00,1
112937,2013-01-27 23:50:00,1
112937,2013-01-02 19:10:00,1
112937,2013-01-02 19:50:00,1
112937,2013-01-02 19:10:00,1
112937,2013-01-02 19:10:00,1
112937,2013-01-07 14:30:00,1
112937,2013-01-23 10:10:00,1
112937,2013-01-23 10:30:00,1
112937,2013-01-07 22:00:00,1
112937,2013-01-02 23:20:00,1
112937,2013-01-02 23:20:00,1
112937,2013-01-02 23:40:00,1
112937,2013-01-02 18:40:00,1
112937,2013-01-02 18:40:00,1
112937,2013-01-02 18:40:00,1
112937,2013-01-25 19:10:00,1
112937,2013-01-25 19:20:00,1
112937,2013-01-01 16:10:00,1
112937,2013-01-01 16:10:00,1
112937,2013-01-01 14:40:00,1
112937,2013-01-01 14:40:00,1
112937,2013-01-21 11:40:00,1
112937,2013-01-18 10:10:00,1
112937,2013-01-23 02:40:00,1
112937,2013-01-23 02:40:00,1
112937,2013-01-21 17:50:00,1
112937,2013-01-23 02:40:00,1
112937,2013-01-21 19:20:00,1
112937,2013-01-21 19:20:00,1
112937,2013-01-18 18:00:00,1
112937,2013-01-18 18:10:00,1
112937,2013-01-18 18:00:00,1
112937,2013-01-13 08:00:00,1
112937,2013-01-13 08:10:00,1
112937,2013-01-13 08:10:00,1
112937,2013-01-13 08:20:00,1
112937,2013-01-26 15:00:00,1
112937,2013-01-06 17:00:00,1
112937,2013-01-06 17:10:00,1
112937,2013-01-26 13:10:00,1
112937,2013-01-26 13:10:00,1
112937,2013-01-03 20:20:00,1
112937,2013-01-03 20:30:00,1
112937,2013-01-07 20:00:00,1
112937,2013-01-07 20:10:00,1
112937,2013-01-07 20:10:00,1
112937,2013-01-10 22:20:00,1
112937,2013-01-21 20:40:00,1
112937,2013-01-21 20:40:00,1
112937,2013-01-21 20:40:00,1
112937,2013-01-03 23:40:00,1
112937,2013-01-03 23:40:00,1
112937,2013-01-03 23:30:00,1
112937,2013-01-03 23:30:00,1
112937,2013-01-03 23:50:00,1
112937,2013-01-03 23:00:00,1
112937,2013-01-03 23:50:00,1
112937,2013-01-03 23:40:00,1
112937,2013-01-03 23:50:00,1
112937,2013-01-03 23:40:00,1
112937,2013-01-31 18:50:00,1
112937,2013-01-18 16:00:00,1
112937,2013-01-18 16:50:00,1
112937,2013-01-18 16:40:00,1
112937,2013-01-18 16:30:00,1
112937,2013-01-03 08:50:00,1
112937,2013-01-02 13:00:00,1
112937,2013-01-11 19:50:00,1
112937,2013-01-11 19:50:00,1
112937,2013-01-30 15:50:00,1
112937,2013-01-19 10:10:00,1
112937,2013-01-02 15:00:00,1
112937,2013-01-06 12:30:00,1
112937,2013-01-18 17:20:00,1
112937,2013-01-18 17:30:00,1
112937,2013-01-18 17:10:00,1
112937,2013-01-18 17:00:00,1
112937,2013-01-18 17:10:00,1
112937,2013-01-18 17:30:00,1
112937,2013-01-26 00:10:00,1
112937,2013-01-26 00:10:00,1
112937,2013-01-31 21:40:00,1
112937,2013-01-30 13:20:00,1
112937,2013-01-30 13:20:00,1
112937,2013-01-08 00:10:00,1
112937,2013-01-28 13:20:00,1
112937,2013-01-28 13:50:00,1
112937,2013-01-28 13:50:00,1
112937,2013-01-28 13:30:00,1
112937,2013-01-28 13:20:00,1
112937,2013-01-28 13:40:00,1
112937,2013-01-29 15:10:00,1
112937,2013-01-29 15:20:00,1
112937,2013-01-01 12:40:00,1
112937,2013-01-12 16:50:00,1
112937,2013-01-03 11:00:00,1
112937,2013-01-01 13:50:00,1
112937,2013-01-01 13:50:00,1
112937,2013-01-03 10:40:00,1
112937,2013-01-02 00:40:00,1
112937,2013-01-08 10:00:00,1
112937,2013-01-18 14:50:00,1
112937,2013-01-11 15:50:00,1
112937,2013-01-11 15:50:00,1
112937,2013-01-24 21:00:00,1
112937,2013-01-24 21:30:00,1
112937,2013-01-05 16:20:00,1
112937,2013-01-08 10:00:00,1
112937,2013-01-02 00:50:00,1
112937,2013-01-25 14:20:00,1
112937,2013-01-05 19:50:00,1
112937,2013-01-01 12:40:00,1
112937,2013-01-08 00:10:00,1
112937,2013-01-10 21:30:00,1
112937,2013-01-26 00:00:00,1
112937,2013-01-18 17:00:00,1
112937,2013-01-18 17:10:00,1
112937,2013-01-18 17:00:00,1
112937,2013-01-02 15:00:00,1
112937,2013-01-02 15:10:00,1
112937,2013-01-02 15:10:00,1
112937,2013-01-30 15:50:00,1
112937,2013-01-24 12:20:00,1
112937,2013-01-24 12:30:00,1
112937,2013-01-10 19:50:00,1
112937,2013-01-10 19:50:00,1
112937,2013-01-06 10:30:00,1
112937,2013-01-03 08:50:00,1
112937,2013-01-18 16:40:00,1
112937,2013-01-31 18:50:00,1
112937,2013-01-03 23:50:00,1
112937,2013-01-09 20:00:00,1
112937,2013-01-07 20:00:00,1
112937,2013-01-03 20:10:00,1
112937,2013-01-03 20:00:00,1
112937,2013-01-26 13:10:00,1
112937,2013-01-09 01:00:00,1
112937,2013-01-26 15:50:00,1
112937,2013-01-13 08:10:00,1
112937,2013-01-30 19:20:00,1
112937,2013-01-18 18:00:00,1
112937,2013-01-23 02:40:00,1
112937,2013-01-23 02:40:00,1
112937,2013-01-02 23:40:00,1
112937,2013-01-02 23:30:00,1
112937,2013-01-08 20:40:00,1
112937,2013-01-23 10:10:00,1
112937,2013-01-07 14:00:00,1
112937,2013-01-11 11:40:00,1
112937,2013-01-11 11:40:00,1
112937,2013-01-04 20:20:00,1
112937,2013-01-13 12:30:00,1
112937,2013-01-10 18:40:00,1
112937,2013-01-10 18:00:00,1
112937,2013-01-10 10:00:00,1
112937,2013-01-17 20:10:00,1
112937,2013-01-07 09:50:00,1
112937,2013-01-04 22:30:00,1
112937,2013-01-29 21:40:00,1
112937,2013-01-10 23:20:00,1
112937,2013-01-23 15:30:00,1
112937,2013-01-23 15:40:00,1
112937,2013-01-23 15:40:00,1
112937,2013-01-23 15:30:00,1
112937,2013-01-11 10:40:00,1
112937,2013-01-19 16:20:00,1
112937,2013-01-19 16:20:00,1
112937,2013-01-24 18:00:00,1
112937,2013-01-24 18:30:00,1
112937,2013-01-15 20:10:00,1
112937,2013-01-14 08:50:00,1
112937,2013-01-12 10:20:00,1
112937,2013-01-05 18:00:00,1
112937,2013-01-11 20:00:00,1
112937,2013-01-01 15:10:00,1
112937,2013-01-11 13:10:00,1
112937,2013-01-11 13:40:00,1
112937,2013-01-11 13:10:00,1
112937,2013-01-11 13:40:00,1
112937,2013-01-11 13:40:00,1
112937,2013-01-15 23:30:00,1
112937,2013-01-17 13:30:00,1
112937,2013-01-17 13:20:00,1
112937,2013-01-17 13:00:00,1
112937,2013-01-10 20:40:00,1
112937,2013-01-15 19:50:00,1
112937,2013-01-17 17:50:00,1
112937,2013-01-13 10:50:00,1
112937,2013-01-13 10:50:00,1
112937,2013-01-09 10:00:00,1
112937,2013-01-29 19:40:00,1
112937,2013-01-08 23:00:00,1
112937,2013-01-08 23:10:00,1
112937,2013-01-31 17:30:00,1
112937,2013-01-08 21:10:00,1
112937,2013-01-26 18:00:00,1
112937,2013-01-31 15:00:00,1
112937,2013-01-26 17:00:00,1
112937,2013-01-07 19:20:00,1
112937,2013-01-05 13:00:00,1
112937,2013-01-31 19:00:00,1
112937,2013-01-31 19:10:00,1
112937,2013-01-17 15:40:00,1
112937,2013-01-26 23:40:00,1
112937,2013-01-11 22:50:00,1
112937,2013-01-11 22:50:00,1
112937,2013-01-01 21:30:00,1
112937,2013-01-06 14:50:00,1
112937,2013-01-28 12:30:00,1
112937,2013-01-14 23:10:00,11
112937,2013-01-14 19:10:00,11
112937,2013-01-15 00:40:00,5
112937,2013-01-10 19:10:00,1
112937,2013-01-10 19:20:00,1
112937,2013-01-10 19:10:00,1
112937,2013-01-10 19:30:00,1
112937,2013-01-10 19:00:00,1
112937,2013-01-10 19:40:00,1
112937,2013-01-10 19:00:00,1
112937,2013-01-10 19:30:00,1
112937,2013-01-10 19:00:00,1
112937,2013-01-10 19:10:00,1
112937,2013-01-10 19:20:00,1
112937,2013-01-10 19:00:00,1
112937,2013-01-10 19:20:00,1
112937,2013-01-09 20:00:00,1
112937,2013-01-09 20:00:00,1
112937,2013-01-09 20:00:00,1
112937,2013-01-02 23:00:00,1
112937,2013-01-10 18:50:00,1
112937,2013-01-23 14:00:00,1
112937,2013-01-25 09:40:00,1
112937,2013-01-25 09:40:00,1
112937,2013-01-23 16:30:00,7
112937,2013-01-14 11:50:00,1
112937,2013-01-12 14:10:00,1
112937,2013-01-09 11:40:00,1
112937,2013-01-16 12:40:00,1
112937,2013-01-25 15:40:00,3
112937,2013-01-14 15:50:00,3
112937,2013-01-09 12:50:00,3
112937,2013-01-17 09:30:00,3
112937,2013-01-16 16:10:00,3
112937,2013-01-16 16:00:00,3
112937,2013-01-10 17:20:00,3
112937,2013-01-15 13:10:00,3
112937,2013-01-15 13:10:00,3
112937,2013-01-15 13:10:00,3
112937,2013-01-15 13:10:00,3
112937,2013-01-14 10:50:00,3
112937,2013-01-16 13:10:00,3
112937,2013-01-10 11:10:00,3
112937,2013-01-10 11:10:00,3
112937,2013-01-10 16:10:00,3
112937,2013-01-16 15:00:00,3
112937,2013-01-16 15:50:00,3
112937,2013-01-16 15:40:00,3
112937,2013-01-16 15:50:00,3
112937,2013-01-16 15:50:00,3
112937,2013-01-09 13:00:00,3
112937,2013-01-14 13:50:00,3
112937,2013-01-10 13:40:00,3
112937,2013-01-14 14:00:00,3
112937,2013-01-14 14:00:00,3
112937,2013-01-14 11:40:00,3
112937,2013-01-24 21:10:00,1
