112955,2013-01-21 14:00:00,4
112955,2013-01-21 14:00:00,4
112955,2013-01-28 11:40:00,6
112955,2013-01-03 13:10:00,9
112955,2013-01-14 12:00:00,4
112955,2013-01-14 12:00:00,4
112955,2013-01-06 10:10:00,4
112955,2013-01-06 10:10:00,4
112955,2013-01-06 10:00:00,4
112955,2013-01-06 10:10:00,4
112955,2013-01-06 10:00:00,4
112955,2013-01-06 10:20:00,4
112955,2013-01-06 10:20:00,4
112955,2013-01-06 10:00:00,4
112955,2013-01-08 18:40:00,3
112955,2013-01-21 16:10:00,3
112955,2013-01-21 16:20:00,3
112955,2013-01-05 12:40:00,3
112955,2013-01-03 10:30:00,3
112955,2013-01-03 10:30:00,3
112955,2013-01-11 19:50:00,3
112955,2013-01-02 13:00:00,3
112955,2013-01-18 11:40:00,3
112955,2013-01-25 18:40:00,3
112955,2013-01-01 08:20:00,7
112955,2013-01-11 13:10:00,3
112955,2013-01-11 13:10:00,3
112955,2013-01-15 17:10:00,3
112955,2013-01-02 09:20:00,6
112955,2013-01-18 18:00:00,6
112955,2013-01-18 17:50:00,6
112955,2013-01-23 11:20:00,6
112955,2013-01-07 11:10:00,9
112955,2013-01-07 11:00:00,9
112955,2013-01-28 10:40:00,9
112955,2013-01-12 11:10:00,10
112955,2013-01-12 11:10:00,10
112955,2013-01-12 11:10:00,10
112955,2013-01-14 16:10:00,2
112955,2013-01-20 14:10:00,8
112955,2013-01-25 15:40:00,4
112955,2013-01-26 10:10:00,3
112955,2013-01-14 16:40:00,3
112955,2013-01-31 18:40:00,7
112955,2013-01-31 18:40:00,7
112955,2013-01-01 08:10:00,7
112955,2013-01-01 08:10:00,7
112955,2013-01-05 14:30:00,7
112955,2013-01-05 14:30:00,7
112955,2013-01-16 17:10:00,8
112955,2013-01-09 09:30:00,8
112955,2013-01-30 11:00:00,9
112955,2013-01-25 12:00:00,3
112955,2013-01-03 10:00:00,3
112955,2013-01-03 10:40:00,3
112955,2013-01-03 10:40:00,3
112955,2013-01-26 11:20:00,3
112955,2013-01-26 11:30:00,3
112955,2013-01-21 11:50:00,3
112955,2013-01-02 13:20:00,3
112955,2013-01-25 17:20:00,3
112955,2013-01-28 12:20:00,3
112955,2013-01-28 12:20:00,3
112955,2013-01-03 11:20:00,3
112955,2013-01-21 12:10:00,3
112955,2013-01-21 12:10:00,3
112955,2013-01-15 11:00:00,3
112955,2013-01-10 12:40:00,3
112955,2013-01-10 12:40:00,3
112955,2013-01-10 12:00:00,3
112955,2013-01-10 12:20:00,3
112955,2013-01-25 10:10:00,3
112955,2013-01-26 10:40:00,3
112955,2013-01-03 16:10:00,3
112955,2013-01-30 11:00:00,9
112955,2013-01-30 11:00:00,9
112955,2013-01-06 09:20:00,8
112955,2013-01-05 14:20:00,8
112955,2013-01-10 15:40:00,8
112955,2013-01-23 15:10:00,8
112955,2013-01-25 21:30:00,8
112955,2013-01-25 21:50:00,8
112955,2013-01-28 18:40:00,8
112955,2013-01-25 22:10:00,8
112955,2013-01-29 18:00:00,8
112955,2013-01-21 21:00:00,8
112955,2013-01-30 23:10:00,8
112955,2013-01-30 23:10:00,8
112955,2013-01-30 23:50:00,8
112955,2013-01-30 23:20:00,8
112955,2013-01-14 07:50:00,8
112955,2013-01-24 19:50:00,8
112955,2013-01-24 19:50:00,8
112955,2013-01-24 19:50:00,8
112955,2013-01-14 08:00:00,8
112955,2013-01-14 08:00:00,8
112955,2013-01-26 09:10:00,8
112955,2013-01-30 20:50:00,8
112955,2013-01-25 07:50:00,8
112955,2013-01-01 22:50:00,8
112955,2013-01-31 22:20:00,8
112955,2013-01-23 16:10:00,8
112955,2013-01-23 16:10:00,8
112955,2013-01-23 16:20:00,8
112955,2013-01-23 16:10:00,8
112955,2013-01-29 08:10:00,8
112955,2013-01-31 08:10:00,8
112955,2013-01-31 08:10:00,8
112955,2013-01-22 09:30:00,8
112955,2013-01-22 08:30:00,8
112955,2013-01-22 08:30:00,8
112955,2013-01-22 08:30:00,8
112955,2013-01-22 17:50:00,8
112955,2013-01-22 08:30:00,8
112955,2013-01-23 00:30:00,8
112955,2013-01-23 00:30:00,8
112955,2013-01-29 11:50:00,8
112955,2013-01-29 11:20:00,8
112955,2013-01-23 18:40:00,8
112955,2013-01-23 18:00:00,8
112955,2013-01-23 18:00:00,8
112955,2013-01-31 19:50:00,8
112955,2013-01-25 08:30:00,8
112955,2013-01-25 08:30:00,8
112955,2013-01-25 08:30:00,8
112955,2013-01-25 08:20:00,8
112955,2013-01-25 08:30:00,8
112955,2013-01-21 21:50:00,8
112955,2013-01-21 21:20:00,8
112955,2013-01-21 21:00:00,8
112955,2013-01-21 21:20:00,8
112955,2013-01-29 18:00:00,8
112955,2013-01-28 21:00:00,8
112955,2013-01-23 08:20:00,8
112955,2013-01-28 19:00:00,8
112955,2013-01-28 19:00:00,8
112955,2013-01-28 19:40:00,8
112955,2013-01-26 08:50:00,8
112955,2013-01-26 08:10:00,8
112955,2013-01-31 23:40:00,8
112955,2013-01-23 09:00:00,8
112955,2013-01-23 09:40:00,8
112955,2013-01-23 09:00:00,8
112955,2013-01-29 16:50:00,8
112955,2013-01-29 16:00:00,8
112955,2013-01-29 16:50:00,8
112955,2013-01-28 18:40:00,8
112955,2013-01-28 18:30:00,8
112955,2013-01-02 19:40:00,8
112955,2013-01-02 19:40:00,8
112955,2013-01-31 21:40:00,8
112955,2013-01-29 15:40:00,8
112955,2013-01-31 20:40:00,8
112955,2013-01-30 08:20:00,8
112955,2013-01-27 11:40:00,8
112955,2013-01-27 11:00:00,8
112955,2013-01-29 22:40:00,8
112955,2013-01-29 22:40:00,8
112955,2013-01-29 22:40:00,8
112955,2013-01-10 20:20:00,8
112955,2013-01-10 20:20:00,8
112955,2013-01-10 20:20:00,8
112955,2013-01-29 19:00:00,8
112955,2013-01-29 19:40:00,8
112955,2013-01-29 19:40:00,8
112955,2013-01-29 19:00:00,8
112955,2013-01-21 20:50:00,8
112955,2013-01-29 14:00:00,8
112955,2013-01-26 15:50:00,8
112955,2013-01-18 20:20:00,8
112955,2013-01-29 20:00:00,8
112955,2013-01-10 22:20:00,8
112955,2013-01-10 22:30:00,8
112955,2013-01-10 22:30:00,8
112955,2013-01-10 22:20:00,8
112955,2013-01-25 21:50:00,8
112955,2013-01-30 21:30:00,8
112955,2013-01-30 21:30:00,8
112955,2013-01-05 20:20:00,8
112955,2013-01-22 18:10:00,8
112955,2013-01-22 18:10:00,8
112955,2013-01-05 21:30:00,8
112955,2013-01-04 21:30:00,8
112955,2013-01-22 03:00:00,8
112955,2013-01-22 19:10:00,8
112955,2013-01-26 16:40:00,8
112955,2013-01-26 16:10:00,8
112955,2013-01-26 16:00:00,8
112955,2013-01-17 21:50:00,8
112955,2013-01-25 23:00:00,8
112955,2013-01-25 23:00:00,8
112955,2013-01-30 07:40:00,8
112955,2013-01-30 07:40:00,8
112955,2013-01-23 17:20:00,8
112955,2013-01-23 17:20:00,8
112955,2013-01-23 15:10:00,8
112955,2013-01-29 09:10:00,4
112955,2013-01-29 09:10:00,4
112955,2013-01-21 10:10:00,7
112955,2013-01-21 11:00:00,7
112955,2013-01-21 11:10:00,7
112955,2013-01-29 10:00:00,4
112955,2013-01-29 09:30:00,4
112955,2013-01-02 15:30:00,3
112955,2013-01-21 10:00:00,7
112955,2013-01-18 17:50:00,6
112955,2013-01-18 17:50:00,6
112955,2013-01-03 12:10:00,7
112955,2013-01-28 11:00:00,7
112955,2013-01-08 11:50:00,4
112955,2013-01-28 15:50:00,6
112955,2013-01-10 13:20:00,6
112955,2013-01-23 12:20:00,3
112955,2013-01-14 16:30:00,3
112955,2013-01-28 17:50:00,8
112955,2013-01-28 17:50:00,8
112955,2013-01-26 14:50:00,8
112955,2013-01-29 10:20:00,4
112955,2013-01-08 16:00:00,4
112955,2013-01-15 08:40:00,8
112955,2013-01-30 10:00:00,4
112955,2013-01-30 10:00:00,4
112955,2013-01-29 10:20:00,4
112955,2013-01-30 09:40:00,4
112955,2013-01-30 09:50:00,4
112955,2013-01-30 11:00:00,9
112955,2013-01-25 11:30:00,4
112955,2013-01-26 10:00:00,3
112955,2013-01-04 11:30:00,6
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:10:00,3
112955,2013-01-11 11:10:00,3
112955,2013-01-11 11:10:00,3
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:30:00,3
112955,2013-01-11 11:10:00,3
112955,2013-01-14 12:10:00,3
112955,2013-01-14 12:10:00,3
112955,2013-01-14 12:20:00,3
112955,2013-01-14 12:10:00,3
112955,2013-01-14 12:10:00,3
112955,2013-01-14 12:10:00,3
112955,2013-01-14 12:10:00,3
112955,2013-01-14 12:00:00,3
112955,2013-01-14 12:00:00,3
112955,2013-01-14 12:00:00,3
112955,2013-01-11 12:20:00,3
112955,2013-01-09 09:40:00,6
112955,2013-01-25 12:50:00,9
112955,2013-01-21 09:40:00,8
112955,2013-01-26 14:30:00,8
112955,2013-01-25 20:20:00,8
112955,2013-01-21 09:40:00,8
112955,2013-01-09 12:50:00,8
112955,2013-01-26 14:20:00,6
112955,2013-01-09 11:50:00,6
112955,2013-01-09 11:40:00,6
112955,2013-01-13 18:40:00,6
112955,2013-01-13 18:40:00,6
112955,2013-01-13 18:20:00,6
112955,2013-01-13 18:10:00,6
112955,2013-01-13 18:00:00,6
112955,2013-01-09 12:20:00,6
112955,2013-01-09 10:00:00,6
112955,2013-01-09 12:40:00,6
112955,2013-01-09 12:30:00,6
112955,2013-01-09 10:50:00,6
112955,2013-01-09 10:00:00,6
112955,2013-01-02 16:10:00,6
112955,2013-01-02 16:10:00,6
112955,2013-01-02 16:10:00,6
112955,2013-01-22 11:10:00,6
112955,2013-01-10 14:20:00,6
112955,2013-01-10 14:10:00,6
112955,2013-01-13 17:50:00,6
112955,2013-01-13 17:50:00,6
112955,2013-01-18 18:10:00,6
112955,2013-01-12 13:20:00,6
112955,2013-01-09 09:50:00,6
112955,2013-01-09 09:50:00,6
112955,2013-01-09 09:50:00,6
112955,2013-01-25 20:10:00,6
112955,2013-01-25 20:00:00,6
112955,2013-01-25 20:00:00,6
112955,2013-01-25 20:00:00,6
112955,2013-01-25 20:00:00,6
112955,2013-01-16 16:40:00,6
112955,2013-01-16 16:50:00,6
112955,2013-01-25 19:50:00,6
112955,2013-01-25 19:40:00,6
112955,2013-01-25 19:50:00,6
112955,2013-01-24 12:40:00,6
112955,2013-01-24 12:40:00,6
112955,2013-01-24 12:30:00,6
112955,2013-01-28 16:10:00,6
112955,2013-01-28 16:10:00,6
112955,2013-01-28 16:30:00,6
112955,2013-01-14 09:10:00,8
112955,2013-01-09 12:50:00,8
112955,2013-01-30 19:50:00,10
112955,2013-01-11 09:00:00,8
112955,2013-01-25 15:50:00,4
112955,2013-01-25 15:50:00,4
112955,2013-01-30 11:00:00,10
112955,2013-01-30 19:50:00,10
112955,2013-01-05 15:00:00,9
112955,2013-01-15 10:00:00,3
112955,2013-01-15 10:00:00,3
112955,2013-01-15 10:00:00,3
112955,2013-01-15 12:50:00,3
112955,2013-01-23 11:50:00,3
112955,2013-01-15 12:50:00,3
112955,2013-01-04 11:10:00,3
112955,2013-01-04 11:10:00,3
112955,2013-01-15 12:50:00,3
112955,2013-01-23 11:40:00,3
112955,2013-01-13 18:40:00,6
112955,2013-01-10 12:30:00,3
112955,2013-01-10 12:30:00,3
112955,2013-01-25 17:50:00,3
112955,2013-01-11 19:30:00,3
112955,2013-01-30 09:00:00,6
112955,2013-01-03 12:00:00,7
112955,2013-01-28 11:20:00,7
112955,2013-01-30 11:40:00,10
112955,2013-01-31 11:50:00,10
112955,2013-01-30 12:50:00,10
112955,2013-01-07 12:30:00,10
112955,2013-01-11 18:20:00,3
112955,2013-01-11 13:20:00,3
112955,2013-01-11 13:40:00,3
112955,2013-01-25 10:00:00,3
112955,2013-01-25 10:10:00,3
112955,2013-01-10 11:50:00,3
112955,2013-01-14 11:30:00,3
112955,2013-01-15 09:50:00,3
112955,2013-01-15 09:50:00,3
112955,2013-01-15 10:50:00,3
112955,2013-01-15 10:40:00,3
112955,2013-01-26 10:20:00,3
112955,2013-01-21 12:20:00,3
112955,2013-01-26 10:20:00,3
112955,2013-01-03 11:00:00,3
112955,2013-01-15 10:30:00,3
112955,2013-01-14 11:30:00,3
112955,2013-01-14 11:30:00,3
112955,2013-01-26 10:20:00,3
112955,2013-01-26 10:20:00,3
112955,2013-01-03 11:10:00,3
112955,2013-01-03 11:00:00,3
112955,2013-01-08 11:00:00,3
112955,2013-01-08 11:10:00,3
112955,2013-01-08 11:20:00,3
112955,2013-01-03 10:50:00,3
112955,2013-01-03 10:40:00,3
112955,2013-01-14 11:30:00,3
112955,2013-01-15 11:00:00,3
112955,2013-01-25 18:10:00,3
112955,2013-01-10 12:20:00,3
112955,2013-01-10 12:10:00,3
112955,2013-01-02 13:20:00,3
112955,2013-01-10 12:20:00,3
112955,2013-01-10 12:40:00,3
112955,2013-01-10 12:20:00,3
112955,2013-01-25 09:50:00,3
112955,2013-01-23 12:00:00,3
112955,2013-01-11 17:30:00,3
112955,2013-01-11 17:30:00,3
112955,2013-01-11 17:20:00,3
112955,2013-01-02 13:20:00,3
112955,2013-01-14 11:30:00,3
112955,2013-01-21 11:50:00,3
112955,2013-01-21 11:50:00,3
112955,2013-01-25 10:00:00,3
112955,2013-01-18 09:20:00,3
112955,2013-01-18 09:20:00,3
112955,2013-01-18 09:30:00,3
112955,2013-01-21 13:00:00,3
112955,2013-01-21 13:00:00,3
112955,2013-01-21 13:10:00,3
112955,2013-01-21 13:20:00,3
112955,2013-01-21 13:10:00,3
112955,2013-01-21 13:30:00,3
112955,2013-01-21 13:20:00,3
112955,2013-01-21 13:00:00,3
112955,2013-01-21 13:10:00,3
112955,2013-01-21 13:20:00,3
112955,2013-01-21 13:00:00,3
112955,2013-01-21 13:00:00,3
112955,2013-01-02 13:20:00,3
112955,2013-01-11 10:20:00,3
112955,2013-01-03 11:00:00,3
112955,2013-01-28 15:00:00,3
112955,2013-01-11 09:40:00,3
112955,2013-01-21 13:10:00,3
112955,2013-01-21 13:20:00,3
112955,2013-01-06 09:30:00,7
112955,2013-01-21 11:30:00,7
112955,2013-01-06 11:20:00,7
112955,2013-01-15 09:10:00,6
112955,2013-01-02 15:50:00,6
112955,2013-01-02 15:40:00,6
112955,2013-01-02 15:40:00,6
112955,2013-01-02 15:40:00,6
112955,2013-01-02 15:50:00,6
112955,2013-01-18 08:50:00,6
112955,2013-01-18 08:50:00,6
112955,2013-01-18 08:50:00,6
112955,2013-01-18 08:50:00,6
112955,2013-01-18 08:50:00,6
112955,2013-01-07 10:20:00,6
112955,2013-01-07 10:30:00,6
112955,2013-01-07 10:00:00,6
112955,2013-01-21 10:10:00,6
112955,2013-01-15 11:50:00,4
112955,2013-01-25 11:30:00,4
112955,2013-01-25 11:30:00,4
112955,2013-01-25 11:30:00,4
112955,2013-01-25 11:40:00,4
112955,2013-01-25 11:30:00,4
112955,2013-01-25 11:40:00,4
112955,2013-01-05 11:40:00,6
112955,2013-01-08 15:40:00,4
112955,2013-01-08 15:30:00,4
112955,2013-01-08 15:50:00,4
112955,2013-01-08 15:20:00,4
112955,2013-01-11 16:50:00,4
112955,2013-01-11 16:50:00,4
112955,2013-01-29 10:20:00,4
112955,2013-01-11 16:30:00,4
112955,2013-01-11 16:20:00,4
112955,2013-01-11 16:40:00,4
112955,2013-01-11 16:10:00,4
112955,2013-01-11 15:40:00,4
112955,2013-01-11 15:30:00,4
112955,2013-01-11 15:30:00,4
112955,2013-01-11 15:30:00,4
112955,2013-01-11 15:30:00,4
112955,2013-01-11 15:20:00,4
112955,2013-01-11 15:30:00,4
112955,2013-01-11 15:30:00,4
112955,2013-01-11 15:20:00,4
112955,2013-01-11 15:10:00,4
112955,2013-01-11 15:50:00,4
112955,2013-01-15 15:50:00,4
112955,2013-01-15 16:00:00,4
112955,2013-01-15 16:00:00,4
112955,2013-01-15 16:30:00,4
112955,2013-01-25 11:00:00,4
112955,2013-01-18 16:20:00,4
112955,2013-01-25 11:10:00,4
112955,2013-01-25 11:00:00,4
112955,2013-01-16 12:30:00,4
112955,2013-01-15 17:10:00,4
112955,2013-01-15 17:00:00,4
112955,2013-01-15 17:10:00,4
112955,2013-01-08 14:50:00,4
112955,2013-01-08 13:00:00,4
112955,2013-01-08 14:50:00,4
112955,2013-01-08 14:40:00,4
112955,2013-01-08 14:50:00,4
112955,2013-01-08 14:40:00,4
112955,2013-01-10 09:20:00,4
112955,2013-01-10 09:30:00,4
112955,2013-01-10 09:40:00,4
112955,2013-01-08 13:00:00,4
112955,2013-01-08 15:10:00,4
112955,2013-01-08 15:10:00,4
112955,2013-01-08 15:00:00,4
112955,2013-01-08 11:40:00,4
112955,2013-01-21 14:00:00,4
112955,2013-01-21 14:30:00,4
112955,2013-01-05 10:50:00,6
112955,2013-01-05 10:30:00,6
112955,2013-01-05 10:10:00,6
112955,2013-01-05 10:30:00,6
112955,2013-01-05 11:00:00,6
112955,2013-01-05 11:20:00,6
112955,2013-01-05 11:00:00,6
112955,2013-01-05 11:10:00,6
112955,2013-01-29 09:30:00,4
112955,2013-01-29 09:30:00,4
112955,2013-01-08 17:40:00,4
112955,2013-01-08 17:30:00,4
112955,2013-01-08 17:50:00,4
112955,2013-01-08 12:00:00,4
112955,2013-01-08 12:30:00,4
112955,2013-01-08 12:50:00,4
112955,2013-01-08 12:00:00,4
112955,2013-01-08 12:30:00,4
112955,2013-01-08 12:40:00,4
112955,2013-01-08 12:10:00,4
112955,2013-01-08 12:10:00,4
112955,2013-01-10 13:00:00,3
112955,2013-01-18 16:40:00,3
112955,2013-01-21 13:30:00,3
112955,2013-01-25 12:00:00,3
112955,2013-01-15 11:00:00,3
112955,2013-01-18 17:30:00,3
112955,2013-01-18 17:20:00,3
112955,2013-01-26 12:10:00,3
112955,2013-01-15 10:50:00,3
112955,2013-01-11 18:10:00,3
112955,2013-01-11 18:50:00,3
112955,2013-01-25 15:40:00,4
112955,2013-01-31 07:30:00,2
112955,2013-01-14 09:20:00,6
112955,2013-01-02 09:10:00,6
112955,2013-01-02 09:20:00,6
112955,2013-01-16 08:40:00,6
112955,2013-01-29 10:10:00,4
112955,2013-01-08 16:20:00,4
112955,2013-01-08 16:00:00,4
112955,2013-01-08 16:10:00,4
112955,2013-01-03 10:30:00,3
112955,2013-01-22 10:10:00,7
112955,2013-01-21 09:50:00,7
112955,2013-01-08 16:30:00,4
112955,2013-01-14 10:00:00,7
112955,2013-01-26 14:20:00,7
112955,2013-01-23 14:40:00,7
112955,2013-01-27 14:00:00,10
112955,2013-01-07 12:30:00,10
112955,2013-01-27 19:30:00,7
112955,2013-01-28 01:00:00,7
112955,2013-01-27 22:20:00,7
112955,2013-01-27 16:00:00,7
112955,2013-01-27 16:00:00,7
112955,2013-01-27 16:00:00,7
112955,2013-01-28 08:00:00,7
112955,2013-01-28 08:00:00,7
112955,2013-01-28 08:00:00,7
112955,2013-01-28 08:10:00,7
112955,2013-01-28 07:40:00,7
112955,2013-01-28 07:40:00,7
112955,2013-01-28 06:40:00,7
112955,2013-01-27 18:10:00,7
112955,2013-01-27 18:30:00,7
112955,2013-01-27 18:50:00,7
112955,2013-01-31 13:20:00,10
112955,2013-01-31 13:20:00,10
112955,2013-01-31 13:30:00,10
112955,2013-01-30 19:40:00,10
112955,2013-01-31 18:00:00,10
112955,2013-01-04 11:50:00,6
112955,2013-01-30 11:00:00,9
112955,2013-01-23 14:40:00,6
112955,2013-01-26 14:20:00,6
112955,2013-01-04 13:40:00,12
112955,2013-01-07 12:20:00,12
112955,2013-01-21 17:40:00,8
112955,2013-01-31 18:30:00,7
112955,2013-01-21 18:10:00,8
112955,2013-01-21 17:30:00,8
112955,2013-01-21 17:40:00,8
112955,2013-01-21 17:50:00,8
112955,2013-01-16 17:10:00,8
112955,2013-01-25 21:50:00,8
112955,2013-01-09 13:00:00,8
112955,2013-01-09 13:00:00,8
112955,2013-01-09 13:10:00,8
112955,2013-01-09 13:10:00,8
112955,2013-01-09 13:00:00,8
112955,2013-01-28 10:50:00,7
112955,2013-01-28 10:50:00,7
112955,2013-01-18 14:20:00,4
112955,2013-01-18 14:40:00,4
112955,2013-01-18 14:40:00,4
112955,2013-01-18 14:20:00,4
112955,2013-01-18 14:20:00,4
112955,2013-01-18 14:30:00,4
112955,2013-01-18 14:00:00,4
112955,2013-01-18 15:10:00,4
112955,2013-01-18 15:40:00,4
112955,2013-01-18 15:40:00,4
112955,2013-01-18 15:50:00,4
112955,2013-01-18 15:10:00,4
112955,2013-01-18 15:30:00,4
112955,2013-01-18 13:20:00,4
112955,2013-01-18 13:20:00,4
112955,2013-01-18 13:30:00,4
112955,2013-01-18 13:20:00,4
112955,2013-01-18 13:30:00,4
112955,2013-01-18 13:20:00,4
112955,2013-01-18 13:20:00,4
112955,2013-01-18 13:30:00,4
112955,2013-01-30 08:40:00,8
112955,2013-01-25 16:30:00,1
112955,2013-01-25 16:20:00,1
112955,2013-01-25 16:20:00,1
112955,2013-01-25 16:30:00,1
112955,2013-01-25 16:20:00,1
112955,2013-01-25 16:20:00,1
112955,2013-01-25 16:20:00,1
112955,2013-01-05 15:00:00,7
112955,2013-01-15 19:40:00,6
112955,2013-01-23 14:10:00,6
112955,2013-01-25 12:30:00,6
112955,2013-01-25 12:30:00,6
112955,2013-01-17 14:10:00,6
112955,2013-01-17 14:50:00,6
112955,2013-01-28 11:50:00,6
112955,2013-01-15 21:00:00,6
112955,2013-01-06 11:10:00,6
112955,2013-01-06 11:20:00,6
112955,2013-01-15 18:10:00,6
112955,2013-01-25 11:30:00,4
112955,2013-01-08 15:20:00,4
112955,2013-01-02 09:10:00,6
112955,2013-01-02 09:10:00,6
112955,2013-01-28 12:50:00,4
112955,2013-01-28 12:50:00,4
112955,2013-01-30 09:30:00,4
112955,2013-01-29 09:20:00,4
112955,2013-01-29 09:20:00,4
112955,2013-01-29 09:40:00,4
112955,2013-01-29 10:00:00,4
112955,2013-01-29 10:10:00,4
112955,2013-01-22 18:50:00,8
112955,2013-01-22 18:50:00,8
112955,2013-01-22 21:20:00,8
112955,2013-01-22 21:20:00,8
112955,2013-01-18 22:30:00,8
112955,2013-01-21 20:40:00,8
112955,2013-01-10 20:20:00,8
112955,2013-01-23 08:30:00,8
112955,2013-01-29 17:30:00,8
112955,2013-01-23 16:20:00,8
112955,2013-01-16 16:10:00,5
112955,2013-01-28 10:40:00,9
112955,2013-01-25 12:10:00,3
112955,2013-01-04 10:50:00,3
112955,2013-01-23 13:40:00,3
112955,2013-01-15 09:40:00,3
112955,2013-01-18 17:30:00,3
112955,2013-01-25 17:40:00,3
112955,2013-01-16 11:00:00,3
112955,2013-01-02 11:20:00,3
112955,2013-01-02 11:10:00,3
112955,2013-01-02 11:30:00,3
112955,2013-01-11 19:50:00,3
112955,2013-01-11 19:50:00,3
112955,2013-01-11 17:30:00,3
112955,2013-01-15 14:40:00,3
112955,2013-01-21 15:30:00,3
112955,2013-01-21 15:50:00,3
112955,2013-01-21 15:50:00,3
112955,2013-01-11 13:50:00,3
112955,2013-01-02 12:10:00,3
112955,2013-01-02 12:30:00,3
112955,2013-01-02 12:40:00,3
112955,2013-01-02 12:30:00,3
112955,2013-01-02 12:20:00,3
112955,2013-01-02 12:50:00,3
112955,2013-01-02 12:40:00,3
112955,2013-01-02 12:20:00,3
112955,2013-01-02 12:30:00,3
112955,2013-01-02 12:20:00,3
112955,2013-01-02 12:30:00,3
112955,2013-01-02 12:40:00,3
112955,2013-01-02 12:40:00,3
112955,2013-01-02 12:30:00,3
112955,2013-01-02 12:30:00,3
112955,2013-01-02 12:10:00,3
112955,2013-01-02 12:50:00,3
112955,2013-01-11 14:50:00,3
112955,2013-01-11 14:50:00,3
112955,2013-01-11 14:50:00,3
112955,2013-01-11 14:50:00,3
112955,2013-01-16 12:10:00,3
112955,2013-01-25 19:00:00,3
112955,2013-01-15 13:40:00,3
112955,2013-01-15 13:00:00,3
112955,2013-01-15 13:10:00,3
112955,2013-01-25 18:30:00,3
112955,2013-01-25 18:20:00,3
112955,2013-01-25 18:20:00,3
112955,2013-01-25 18:20:00,3
112955,2013-01-25 18:20:00,3
112955,2013-01-18 11:30:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-18 11:20:00,3
112955,2013-01-18 11:30:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-18 11:00:00,3
112955,2013-01-18 11:00:00,3
112955,2013-01-18 11:40:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-18 11:10:00,3
112955,2013-01-21 16:00:00,3
112955,2013-01-21 16:00:00,3
112955,2013-01-28 10:40:00,7
112955,2013-01-28 10:40:00,7
112955,2013-01-25 12:50:00,7
112955,2013-01-03 13:00:00,7
112955,2013-01-08 16:10:00,4
112955,2013-01-08 16:30:00,4
112955,2013-01-30 19:50:00,10
112955,2013-01-08 16:10:00,4
112955,2013-01-14 12:50:00,4
112955,2013-01-26 10:00:00,1
112955,2013-01-26 10:00:00,1
112955,2013-01-08 16:10:00,4
112955,2013-01-08 16:20:00,4
112955,2013-01-14 11:00:00,6
112955,2013-01-14 11:00:00,6
112955,2013-01-04 10:10:00,6
112955,2013-01-04 10:10:00,6
112955,2013-01-04 10:00:00,6
112955,2013-01-04 10:20:00,6
112955,2013-01-04 10:10:00,6
112955,2013-01-04 10:00:00,6
112955,2013-01-04 10:00:00,6
112955,2013-01-04 10:10:00,6
112955,2013-01-04 10:00:00,6
112955,2013-01-04 09:50:00,6
112955,2013-01-04 09:40:00,6
112955,2013-01-04 09:40:00,6
112955,2013-01-03 12:10:00,7
112955,2013-01-27 13:30:00,10
112955,2013-01-03 14:20:00,10
112955,2013-01-25 13:50:00,10
